Date,Open,High,Low,Close,Volume
1993-07-07,15.8162784072271,16.026229005553123,15.8162784072271,15.886261940002441,3700
1993-07-08,15.816276550292967,15.816276550292967,15.816276550292967,15.816276550292969,5800
1993-07-09,15.886261940002441,15.886261940002441,15.8162784072271,15.886261940002441,3500
1993-07-12,16.026229858398438,16.16619693139755,16.026229858398438,16.026229858398438,4200
1993-07-13,16.376144409179688,16.44612793229584,16.376144409179688,16.376144409179688,40400
1993-07-14,16.376147217446185,16.446130752563477,16.376147217446185,16.446130752563477,2000
1993-07-15,16.516115188598633,16.516115188598633,16.516115188598633,16.516115188598633,8400
1993-07-16,16.796050131570343,16.796050131570343,16.72606658935547,16.72606658935547,11800
1993-07-19,16.65607742116421,16.72606093974053,16.58609390258789,16.58609390258789,13800
1993-07-20,16.516115188598633,16.65608226646811,16.516115188598633,16.516115188598633,1800
1993-07-21,16.586098614860983,16.656082153320312,16.586098614860983,16.656082153320312,3100
1993-07-22,16.866030645764564,16.93601417541504,16.726063586463614,16.93601417541504,5100
1993-07-23,16.796048112924662,16.866031646728516,16.796048112924662,16.866031646728516,4900
1993-07-26,16.79604721069336,16.866030740737916,16.79604721069336,16.79604721069336,4500
1993-07-27,16.93601417541504,17.07598123471599,16.93601417541504,16.93601417541504,3600
1993-07-28,17.145971298217773,17.355921967175544,17.145971298217773,17.145971298217773,3600
1993-07-29,17.285924911499023,17.425891914831,17.285924911499023,17.285924911499023,3300
1993-07-30,17.355913085937498,17.495880126953125,17.355913085937498,17.495880126953125,3600
1993-08-02,17.355913085937498,17.495880126953125,17.355913085937498,17.495880126953125,19500
1993-08-03,17.495880126953125,17.495880126953125,17.355913085937498,17.495880126953125,4300
1993-08-04,17.63585080124262,17.77581787109375,17.63585080124262,17.77581787109375,5100
1993-08-05,17.70583724975586,17.845804342639305,17.70583724975586,17.70583724975586,7800
1993-08-06,17.70583724975586,17.70583724975586,17.70583724975586,17.70583724975586,1800
1993-08-09,17.635852813720703,17.775819899543883,17.635852813720703,17.635852813720703,4800
1993-08-10,17.635853703314137,17.70583724975586,17.635853703314137,17.70583724975586,7600
1993-08-11,17.705832347273827,17.915782928466797,17.705832347273827,17.915782928466797,20700
1993-08-12,17.565863647460937,17.565863647460937,17.42589660644531,17.495880126953125,1400
1993-08-13,17.635851917038877,17.635851917038877,17.565868377685547,17.565868377685547,11600
1993-08-16,18.125734329223633,18.26570138968096,18.125734329223633,18.125734329223633,13300
1993-08-17,17.915782839752907,18.055749893188477,17.915782839752907,18.055749893188477,9200
1993-08-18,17.915782928466797,18.055749982595444,17.915782928466797,17.915782928466797,34000
1993-08-19,17.915790417729593,18.055757530368105,17.145971298217773,17.145971298217773,69900
1993-08-20,17.355915069580078,17.425898598086448,17.355915069580078,17.355915069580078,54700
1993-08-23,17.635852813720703,17.705836356632293,17.635852813720703,17.635852813720703,42000
1993-08-24,17.495880126953125,17.565863647460937,17.495880126953125,17.495880126953125,15000
1993-08-25,17.49588483833222,17.565868377685547,17.49588483833222,17.565868377685547,13500
1993-08-26,17.49588483833222,17.635851917038877,17.49588483833222,17.565868377685547,10000
1993-08-27,17.705836356632293,17.775819899543883,17.635852813720703,17.635852813720703,109500
1993-08-30,17.70583724975586,17.845804342639305,17.70583724975586,17.70583724975586,20200
1993-08-31,17.98576645553112,17.98576645553112,17.915782928466797,17.915782928466797,22600
1993-09-01,17.845801406019316,17.91578494094488,17.77581787109375,17.77581787109375,22100
1993-09-02,17.705834336168184,17.77581787109375,17.705834336168184,17.77581787109375,8300
1993-09-03,17.91578573382782,18.05575280987335,17.91578573382782,17.985769271850586,11900
1993-09-07,18.195716857910156,18.195716857910156,18.055749805157,18.195716857910156,85300
1993-09-08,17.98576645553112,18.055749982595444,17.915782928466797,17.915782928466797,74300
1993-09-09,18.05575280987335,18.125736347896115,17.985769271850586,17.985769271850586,17100
1993-09-10,17.915782839752907,18.12573341990626,17.915782839752907,18.055749893188477,21800
1993-09-13,17.985769271850586,17.985769271850586,17.985769271850586,17.985769271850586,2000
1993-09-14,17.915782839752907,18.055749893188477,17.915782839752907,18.055749893188477,16400
1993-09-15,17.915782928466797,18.055749982595444,17.915782928466797,17.915782928466797,7300
1993-09-16,17.77581787109375,17.77581787109375,17.77581787109375,17.77581787109375,5400
1993-09-17,17.915780101102943,17.985763617122878,17.845796585083008,17.845796585083008,2100
1993-09-20,17.845801406019316,17.91578494094488,17.77581787109375,17.77581787109375,4200
1993-09-21,17.425898598086448,17.49588212659282,17.285931541073708,17.355915069580078,14700
1993-09-22,17.21595001220703,17.21595001220703,17.21595001220703,17.21595001220703,6300
1993-09-23,17.21595001220703,17.355917085477007,17.21595001220703,17.21595001220703,4800
1993-09-24,17.63585080124262,17.77581787109375,17.63585080124262,17.77581787109375,20200
1993-09-27,17.495880126953125,17.565863647460937,17.495880126953125,17.495880126953125,1900
1993-09-28,17.77581787109375,17.845801406019316,17.705834336168184,17.77581787109375,39100
1993-09-29,17.775813069063076,17.845796585083008,17.775813069063076,17.845796585083008,3700
1993-09-30,18.195717859452294,18.26570138968096,18.125734329223633,18.125734329223633,23200
1993-10-01,17.915782928466797,17.915782928466797,17.845799401402473,17.915782928466797,3000
1993-10-04,17.985769271850586,18.05575280987335,17.985769271850586,17.985769271850586,5600
1993-10-05,18.405668258666992,18.475651788167628,18.405668258666992,18.405668258666992,6200
1993-10-06,18.615619659423828,18.615619659423828,18.615619659423828,18.615619659423828,18500
1993-10-07,18.68560218811035,18.755585716904772,18.68560218811035,18.68560218811035,23600
1993-10-08,18.755585716904772,18.755585716904772,18.68560218811035,18.68560218811035,7600
1993-10-11,18.685603191978053,18.75558672453228,18.615619659423828,18.615619659423828,8400
1993-10-12,18.615619659423828,18.75558672453228,18.615619659423828,18.615619659423828,3300
1993-10-13,18.68560612516583,18.68560612516583,18.545639038085938,18.545639038085938,2600
1993-10-14,18.545635317668264,18.545635317668264,18.405668258666992,18.405668258666992,3900
1993-10-15,18.54563513052151,18.68560218811035,18.54563513052151,18.68560218811035,10200
1993-10-18,18.615619659423828,18.615619659423828,18.545636126869603,18.615619659423828,2600
1993-10-19,18.615619659423828,18.75558672453228,18.615619659423828,18.615619659423828,25100
1993-10-20,18.68560218811035,18.755585716904772,18.68560218811035,18.68560218811035,3700
1993-10-21,18.755585716904772,18.825569245699196,18.68560218811035,18.68560218811035,11700
1993-10-22,19.035523355225504,19.105506896972656,19.035523355225504,19.105506896972656,3800
1993-10-25,19.245465250982754,19.315448760986328,19.245465250982754,19.315448760986328,4200
1993-10-26,19.105506896972656,19.24547398046696,19.105506896972656,19.105506896972656,1700
1993-10-27,19.035529217596864,19.035529217596864,18.965545654296875,18.965545654296875,4300
1993-10-28,18.825578527696898,18.965545654296875,18.825578527696898,18.965545654296875,35400
1993-10-29,19.24547004699707,19.24547004699707,19.24547004699707,19.24547004699707,600
1993-11-01,19.455420449643153,19.52540397644043,19.455420449643153,19.52540397644043,7400
1993-11-02,19.385437917366303,19.455421447753906,19.315454386978697,19.455421447753906,7300
1993-11-03,19.38544082641602,19.525407908195195,19.38544082641602,19.385440826416016,5100
1993-11-04,19.24547398046696,19.24547398046696,19.105506896972656,19.105506896972656,55700
1993-11-05,18.895553588867188,18.965537120677805,18.895553588867188,18.895553588867188,23600
1993-11-08,18.965545654296875,19.035529217596864,18.965545654296875,18.965545654296875,5700
1993-11-09,18.615619659423828,18.685603191978053,18.615619659423828,18.615619659423828,10700
1993-11-10,18.755583724124726,18.895550766842074,18.755583724124726,18.8255672454834,14300
1993-11-11,18.68560218811035,18.755585716904772,18.61561865931593,18.68560218811035,10100
1993-11-12,18.825569959247815,19.035520553588867,18.825569959247815,19.035520553588867,15500
1993-11-15,18.755585716904772,18.825569245699196,18.68560218811035,18.68560218811035,6000
1993-11-16,18.825578527696898,18.965545654296875,18.825578527696898,18.965545654296875,23500
1993-11-17,18.615619659423828,18.75558672453228,18.615619659423828,18.615619659423828,11500
1993-11-18,18.8255672454834,18.895550766842074,18.8255672454834,18.8255672454834,8800
1993-11-19,18.615619659423828,18.685603191978053,18.545636126869603,18.615619659423828,32800
1993-11-22,18.33568391066331,18.33568391066331,18.195716857910156,18.195716857910156,60300
1993-11-23,18.195714877761954,18.335681915283203,18.195714877761954,18.335681915283203,18000
1993-11-24,17.985766366470692,18.055749893188477,17.845799313035123,18.055749893188477,14800
1993-11-26,17.00600242614746,17.145969524305055,17.00600242614746,17.00600242614746,11300
1993-11-29,15.67631149291992,15.816278559820992,15.67631149291992,15.676311492919922,14300
1993-11-30,16.72606658935547,16.86603367378522,16.72606658935547,16.72606658935547,13600
1993-12-01,17.845801406019316,17.845801406019316,17.705834336168184,17.77581787109375,61800
1993-12-02,17.845796585083008,17.915780101102943,17.845796585083008,17.845796585083008,15000
1993-12-03,17.915780101102943,17.915780101102943,17.775813069063076,17.845796585083008,7700
1993-12-06,17.495880126953125,17.565863647460937,17.495880126953125,17.495880126953125,7200
1993-12-07,17.985766278780424,18.195716857910156,17.985766278780424,18.195716857910156,65900
1993-12-08,17.635853703314137,17.70583724975586,17.565870156872414,17.70583724975586,26900
1993-12-09,18.125733331533578,18.265700384286735,18.125733331533578,18.195716857910156,4400
1993-12-10,18.26570138968096,18.26570138968096,18.125734329223633,18.125734329223633,1700
1993-12-13,18.265703201293945,18.405670275633362,18.265703201293945,18.265703201293945,5700
1993-12-14,18.05575280987335,18.125736347896115,17.985769271850586,17.985769271850586,11200
1993-12-15,17.985766366470692,18.055749893188477,17.915782839752907,18.055749893188477,16400
1993-12-16,17.985769271850586,17.985769271850586,17.91578573382782,17.985769271850586,9500
1993-12-17,18.195719664124237,18.265703201293945,18.195719664124237,18.265703201293945,7800
1993-12-20,17.70583724975586,17.775820796197582,17.70583724975586,17.70583724975586,6000
1993-12-21,17.635852813720703,17.775819899543883,17.635852813720703,17.635852813720703,5700
1993-12-22,17.635852813720703,17.775819899543883,17.635852813720703,17.635852813720703,6700
1993-12-23,17.852893829345703,17.852893829345703,17.7123198621855,17.852893829345703,3300
1993-12-27,17.29060293703663,17.29060293703663,17.150028929418447,17.22031593322754,1000
1993-12-28,17.571746826171875,17.712320800781253,17.571746826171875,17.571746826171875,3500
1993-12-29,17.85289264753753,17.923179626464844,17.85289264753753,17.923179626464844,8700
1993-12-30,17.85289715230465,17.993471145629883,17.85289715230465,17.993471145629883,4700
1993-12-31,17.85289715230465,17.993471145629883,17.85289715230465,17.993471145629883,12200
1994-01-03,17.85289715230465,17.993471145629883,17.85289715230465,17.993471145629883,2500
1994-01-04,17.923180812925803,17.993467796505904,17.852893829345703,17.852893829345703,54600
1994-01-05,17.993473750607976,18.204334771122912,17.993473750607976,18.06376075744629,18600
1994-01-06,18.134044647216797,18.20433164197345,18.134044647216797,18.134044647216797,9300
1994-01-07,18.41519306645249,18.555767059326172,18.41519306645249,18.555767059326172,15700
1994-01-10,18.555767059326172,18.555767059326172,18.48548006288933,18.555767059326172,14400
1994-01-11,18.34490394592285,18.415190934221403,18.34490394592285,18.34490394592285,8400
1994-01-12,18.41519213456374,18.41519213456374,18.27461814880371,18.27461814880371,4700
1994-01-13,18.27461934918142,18.344906346678272,18.20433235168457,18.20433235168457,11600
1994-01-14,18.626054270883625,18.76662826538086,18.626054270883625,18.76662826538086,81600
1994-01-17,18.76662826538086,18.836915262629475,18.76662826538086,18.76662826538086,8200
1994-01-18,18.626053566323186,18.696340560913086,18.555766571733287,18.696340560913086,11100
1994-01-19,18.90720696114966,19.047780990600586,18.836919946424196,19.047780990600586,12400
1994-01-20,18.907197952270508,19.04777191474092,18.907197952270508,18.907197952270508,16400
1994-01-21,18.55576776468529,18.626054763793945,18.485480765576632,18.626054763793945,32300
1994-01-24,18.134044647216797,18.274618636730104,18.134044647216797,18.134044647216797,10400
1994-01-25,18.344906070015647,18.555767059326172,18.344906070015647,18.555767059326172,42800
1994-01-26,18.626053566323186,18.766627555502986,18.626053566323186,18.696340560913086,7400
1994-01-27,18.626054763793945,18.696341762902602,18.55576776468529,18.626054763793945,54200
1994-01-28,19.118064577398748,19.469499588012695,19.118064577398748,19.469499588012695,81600
1994-01-31,20.24264980434959,20.453510739811563,20.24264980434959,20.312936782836914,44300
1994-02-01,20.312941307857116,20.383228302001953,20.242654313712283,20.383228302001953,14200
1994-02-02,20.453523772103445,20.664384841918945,20.453523772103445,20.664384841918945,35800
1994-02-03,20.523801803588867,20.523801803588867,20.38322781863278,20.523801803588867,7200
1994-02-04,20.242651925960054,20.38322589766811,19.96150398254394,19.961503982543945,63500
1994-02-07,19.891220092773438,19.96150708956769,19.820933095979186,19.891220092773438,44400
1994-02-08,19.82093741800437,19.891224430124954,19.75065040588379,19.75065040588379,39300
1994-02-09,19.75065040588379,19.75065040588379,19.61007638164262,19.75065040588379,56000
1994-02-10,19.750645882742745,19.82093287876674,19.68035888671875,19.68035888671875,42500
1994-02-11,19.680362187378794,19.82093620300293,19.680362187378794,19.82093620300293,62800
1994-02-14,20.24264980434959,20.734658653760864,20.24264980434959,20.312936782836914,29900
1994-02-15,20.664384841918945,20.80495888846261,20.664384841918945,20.664384841918945,74600
1994-02-16,20.59409781864711,20.664384841918945,20.52381079537528,20.664384841918945,91400
1994-02-17,20.523800612309685,20.594087600708008,20.453513623911366,20.594087600708008,25000
1994-02-18,20.312941307857116,20.594089284436453,20.242654313712283,20.383228302001953,15000
1994-02-22,20.24265480041504,20.383228792084587,20.24265480041504,20.24265480041504,4500
1994-02-23,20.24265480041504,20.383228792084587,20.24265480041504,20.24265480041504,10700
1994-02-24,20.594088796066913,20.664375788544955,20.453514811110825,20.523801803588867,9400
1994-02-25,21.226675033569336,21.367249040414166,21.226675033569336,21.226675033569336,17400
1994-02-28,21.71867706078042,21.859251022338867,21.71867706078042,21.859251022338867,52800
1994-03-01,21.929538003118093,22.070111964676542,21.859251022338867,21.859251022338867,22800
1994-03-02,21.648386736132178,21.718673706054688,21.648386736132178,21.718673706054688,18300
1994-03-03,21.648401260375977,21.71868827745512,21.578114243296834,21.648401260375977,9500
1994-03-04,21.718673706054688,21.788960675977194,21.718673706054688,21.718673706054688,11900
1994-03-07,21.9998297555106,22.140403747558594,21.9998297555106,22.140403747558594,8900
1994-03-08,22.21068000793457,22.21068000793457,21.999819121783293,22.21068000793457,7500
1994-03-09,21.859251022338867,21.929538003118093,21.788964041559645,21.859251022338867,7800
1994-03-10,22.21069074358259,22.280977739606584,22.0701167515346,22.140403747558594,6100
1994-03-11,21.99982452392578,22.140398482545113,21.99982452392578,21.99982452392578,4000
1994-03-14,22.210689064841603,22.35126304626465,22.210689064841603,22.35126304626465,21900
1994-03-15,22.140393045884142,22.280966969984995,22.140393045884142,22.21068000793457,4500
1994-03-16,22.35125393203542,22.35125393203542,22.21068000793457,22.21068000793457,5600
1994-03-17,22.21069544011896,22.421556472778317,22.21069544011896,22.42155647277832,2000
1994-03-18,21.859251022338867,21.929538003118093,21.788964041559645,21.859251022338867,36100
1994-03-21,21.788960675977194,21.8592476458997,21.718673706054688,21.718673706054688,27600
1994-03-22,21.71868827745512,21.788975294534264,21.578114243296834,21.648401260375977,6100
1994-03-23,21.507820837660798,21.5781078338623,21.43753384145929,21.578107833862305,7900
1994-03-24,21.437530517578125,21.437530517578125,21.36724353227459,21.437530517578125,8500
1994-03-25,21.296964645385742,21.437538669447697,21.296964645385742,21.296964645385742,7600
1994-03-28,21.507822036743164,21.507822036743164,21.367248036503014,21.507822036743164,3600
1994-03-29,21.648401260375977,21.71868827745512,21.578114243296834,21.648401260375977,15700
1994-03-30,21.5781078338623,21.718681826265314,21.5781078338623,21.578107833862305,8600
1994-03-31,21.507818698883057,21.507818698883057,21.367244720458984,21.367244720458984,36300
1994-04-04,21.36725165741672,21.36725165741672,21.296964645385742,21.296964645385742,9200
1994-04-05,21.859251022338867,21.859251022338867,21.367242156884295,21.859251022338867,24400
1994-04-06,21.507822036743164,21.507822036743164,21.367248036503014,21.507822036743164,7300
1994-04-07,21.578114165761924,21.578114165761924,21.43754013210875,21.542970657348633,9500
1994-04-08,21.367244720458984,21.507818698883057,21.367244720458984,21.367244720458984,10700
1994-04-11,21.578114243296834,21.71868827745512,21.578114243296834,21.648401260375977,12600
1994-04-12,21.507827226217692,21.648401260375977,21.507827226217692,21.648401260375977,9100
1994-04-13,21.507822036743164,21.648396036983318,21.507822036743164,21.507822036743164,11500
1994-04-14,21.71868827745512,21.71868827745512,21.578114243296834,21.648401260375977,2100
1994-04-15,21.929540634155273,22.070114612579346,21.929540634155273,21.929540634155273,16500
1994-04-18,21.929540634155273,22.070114612579346,21.859253644943237,21.929540634155273,3300
1994-04-19,21.929537544616114,22.140398482545113,21.929537544616114,21.99982452392578,8600
1994-04-20,21.788964041559645,21.859251022338867,21.788964041559645,21.859251022338867,9500
1994-04-21,21.859251022338867,21.999824983897316,21.859251022338867,21.859251022338867,25800
1994-04-22,21.859251022338867,21.929538003118093,21.859251022338867,21.859251022338867,14300
1994-04-25,21.929538003118093,21.929538003118093,21.859251022338867,21.859251022338867,32800
1994-04-26,21.71867443823045,21.78896141052246,21.71867443823045,21.78896141052246,23700
1994-04-28,21.718679666519165,21.929540634155273,21.718679666519165,21.929540634155273,9300
1994-04-29,21.859251022338867,21.929538003118093,21.859251022338867,21.859251022338867,10100
1994-05-02,21.718673706054688,21.788960675977194,21.718673706054688,21.718673706054688,3100
1994-05-03,21.859248382814467,21.859248382814467,21.78896141052246,21.78896141052246,11000
1994-05-04,21.648386736132178,21.718673706054688,21.648386736132178,21.718673706054688,10500
1994-05-05,21.57810903686324,21.648396036983318,21.507822036743164,21.507822036743164,50000
1994-05-06,21.57810903686324,21.57810903686324,21.507822036743164,21.507822036743164,4000
1994-05-09,21.57810903686324,21.57810903686324,21.507822036743164,21.507822036743164,11900
1994-05-10,21.507822036743164,21.507822036743164,21.43753503662309,21.507822036743164,13600
1994-05-11,21.5781078338623,21.648394830063808,21.5781078338623,21.578107833862305,8400
1994-05-12,21.648394830063808,21.648394830063808,21.5781078338623,21.578107833862305,8100
1994-05-13,21.367244720458984,21.43753170967102,21.367244720458984,21.367244720458984,3300
1994-05-16,21.296964645385742,21.50782568147867,21.296964645385742,21.296964645385742,6000
1994-05-17,21.29696103638294,21.507822036743164,21.29696103638294,21.507822036743164,9700
1994-05-18,21.578111066984732,21.648398073717583,21.507824060251885,21.639612197875977,27400
1994-05-19,21.78896141052246,21.929535355106477,21.78896141052246,21.78896141052246,17400
1994-05-20,21.71867706078042,21.859251022338867,21.71867706078042,21.859251022338867,12600
1994-05-23,21.929535355106477,21.929535355106477,21.78896141052246,21.78896141052246,2300
1994-05-24,22.351269461891867,22.49184348366477,22.351269461891867,22.42155647277832,12000
1994-05-25,22.491835359472354,22.632409330469056,22.491835359472354,22.562122344970703,5700
1994-05-26,22.351269461891867,22.421556472778317,22.351269461891867,22.42155647277832,5900
1994-05-27,22.49183937355324,22.772987365722656,22.49183937355324,22.772987365722656,45400
1994-05-31,22.84327957527769,22.91356658935547,22.772992561199914,22.91356658935547,93600
1994-06-01,23.194713075476958,23.40557410343584,23.194713075476958,23.33528709411621,76500
1994-06-02,23.511001274802467,23.511001274802467,23.0541357791785,23.19470977783203,50700
1994-06-03,22.843276977539062,22.843276977539062,22.702702965369593,22.843276977539062,14300
1994-06-06,22.63241195678711,22.772985944096344,22.63241195678711,22.63241195678711,13800
1994-06-07,23.0541357791785,23.264996777158796,22.913561780524976,23.19470977783203,61500
1994-06-08,23.124421583561737,23.26499557495117,23.124421583561737,23.264995574951172,38000
1994-06-09,23.194712896839825,23.33528691439643,23.124425888061523,23.124425888061523,44500
1994-06-10,22.913554691686866,23.054128646850586,22.913554691686866,23.054128646850586,11200
1994-06-13,23.33528658015999,23.475860595703125,23.33528658015999,23.475860595703125,3800
1994-06-14,23.40557098388672,23.54614498378994,23.40557098388672,23.40557098388672,9700
1994-06-15,23.616432189941406,23.757006191072012,23.616432189941406,23.616432189941406,79900
1994-06-16,23.546143993072054,23.686717987060543,23.546143993072054,23.686717987060547,32700
1994-06-17,24.038153897282665,24.038153897282665,23.967866897583008,23.967866897583008,48400
1994-06-20,23.897582310139256,23.967869316933783,23.827295303344727,23.827295303344727,88100
1994-06-21,23.897582310139256,23.967869316933783,23.827295303344727,23.827295303344727,21600
1994-06-22,24.186627799877222,24.32765769958496,24.186627799877222,24.32765769958496,9200
1994-06-23,24.468690872192383,24.609720790764097,24.468690872192383,24.468690872192383,41000
1994-06-24,24.468692968654903,25.03281269127519,24.468692968654903,24.891782760620117,12400
1994-06-27,24.750747680664062,24.891777581978385,24.6802327300069,24.750747680664062,62000
1994-06-28,24.750747680664062,24.891777581978385,24.750747680664062,24.750747680664062,5500
1994-06-29,24.962298013947226,24.962298013947226,24.82126808166504,24.82126808166504,10500
1994-06-30,25.103334122345228,25.17384910583496,25.032819138855494,25.17384910583496,31800
1994-07-01,24.750747680664062,24.891777581978385,24.6802327300069,24.750747680664062,22400
1994-07-05,25.03280857862052,25.03280857862052,24.891778671135334,24.96229362487793,10000
1994-07-06,24.962298768289973,25.10332870483398,24.962298768289973,25.103328704833984,8700
1994-07-07,24.891782760620117,25.03281269127519,24.891782760620117,24.891782760620117,9800
1994-07-08,25.03280639648438,25.24435123927157,25.03280639648438,25.032806396484375,6300
1994-07-11,25.314879072814428,25.314879072814428,25.17384910583496,25.17384910583496,16400
1994-07-12,25.244353971773535,25.385383882230368,25.244353971773535,25.314868927001953,3400
1994-07-13,25.244373321533203,25.385403340089255,25.244373321533203,25.244373321533203,17000
1994-07-14,25.244353971773535,25.455898837458786,25.244353971773535,25.314868927001953,13500
1994-07-15,25.455898837458786,25.455898837458786,25.31486892700195,25.314868927001953,6400
1994-07-18,25.244358641377993,25.31487360965,25.10332870483398,25.103328704833984,11000
1994-07-19,25.03280639648438,25.103321344080108,24.962291448888646,25.032806396484375,13700
1994-07-20,24.962298768289973,25.10332870483398,24.962298768289973,25.103328704833984,9700
1994-07-21,25.03280857862052,25.17383848610571,24.96229362487793,24.96229362487793,5000
1994-07-22,24.82126808166504,24.82126808166504,24.750753115523946,24.82126808166504,23900
1994-07-25,24.468690872192383,24.609720790764097,24.468690872192383,24.468690872192383,4200
1994-07-26,24.045597076416016,24.186626971292355,24.045597076416016,24.045597076416016,8000
1994-07-27,24.116119384765625,24.257149322688228,24.116119384765625,24.116119384765625,5400
1994-07-28,24.116112023854186,24.186626971292355,24.045597076416016,24.045597076416016,1800
1994-07-29,24.045597076416016,24.045597076416016,23.975082128977846,24.045597076416016,3700
1994-08-01,24.11611880812534,24.257148742675778,24.11611880812534,24.25714874267578,2300
1994-08-02,24.18663215637207,24.25714711892709,24.18663215637207,24.18663215637207,33400
1994-08-03,24.116112023854186,24.186626971292355,24.045597076416016,24.045597076416016,53500
1994-08-04,24.04560223126203,24.18663215637207,24.04560223126203,24.18663215637207,4500
1994-08-05,23.90457695792703,23.9750919342041,23.83406198164996,23.9750919342041,4200
1994-08-08,23.904567181539676,24.045597076416016,23.904567181539676,24.045597076416016,2300
1994-08-09,24.116119384765625,24.186634353726927,24.04560441580432,24.116119384765625,7300
1994-08-10,24.257148742675778,24.39817867722622,24.257148742675778,24.25714874267578,4300
1994-08-11,24.32766095362067,24.468690872192383,24.32766095362067,24.468690872192383,1100
1994-08-12,24.32766313497731,24.468693066194568,24.25714816936868,24.398178100585938,19500
1994-08-15,24.257148742675778,24.36292119358861,24.257148742675778,24.25714874267578,21200
1994-08-16,24.25714816936868,24.468693066194568,24.25714816936868,24.398178100585938,33700
1994-08-17,24.257148742675778,24.39817867722622,24.257148742675778,24.25714874267578,3200
1994-08-18,24.468690872192383,24.539205831478238,24.468690872192383,24.468690872192383,12000
1994-08-19,24.46869221116205,24.60972213745117,24.46869221116205,24.609722137451172,2100
1994-08-22,24.6802327300069,24.750747680664062,24.609717779349737,24.750747680664062,29400
1994-08-23,24.821262631321225,24.821262631321225,24.609717779349737,24.750747680664062,13900
1994-08-24,24.750759429931644,24.750759429931644,24.609729461669925,24.68024444580078,6700
1994-08-25,24.539205831478238,24.539205831478238,24.398175912906524,24.468690872192383,8900
1994-08-26,24.39817264943883,24.4686875992927,24.32765769958496,24.32765769958496,2200
1994-08-29,24.18663215637207,24.32766208148211,24.18663215637207,24.18663215637207,37100
1994-08-30,24.18663377540056,24.257148742675778,24.11611880812534,24.25714874267578,4600
1994-08-31,24.257148742675778,24.327663709951,24.257148742675778,24.25714874267578,16500
1994-09-01,24.32766313497731,24.398178100585938,24.32766313497731,24.398178100585938,6400
1994-09-02,24.4686875992927,24.4686875992927,24.32765769958496,24.32765769958496,46700
1994-09-06,24.32766095362067,24.539205831478238,24.32766095362067,24.468690872192383,51100
1994-09-07,24.25714274973109,24.32765769958496,24.186627799877222,24.32765769958496,71300
1994-09-08,24.18663377540056,24.327663709951,24.18663377540056,24.25714874267578,10400
1994-09-09,24.04560441580432,24.116119384765625,23.97508944684302,24.116119384765625,10700
1994-09-12,23.9750919342041,24.116121886758243,23.9750919342041,23.9750919342041,3200
1994-09-13,24.045597076416016,24.045597076416016,23.904567181539676,24.045597076416016,12700
1994-09-14,23.199430159366493,23.26994514465332,23.128915174079665,23.26994514465332,10400
1994-09-15,23.128910649773534,23.128910649773534,22.98788070678711,22.98788070678711,6100
1994-09-16,22.9173567559984,22.98787169986301,22.84684181213379,22.84684181213379,6600
1994-09-19,22.42376297618902,22.564792932014107,22.42376297618902,22.494277954101562,33800
1994-09-20,22.776339183343904,22.776339183343904,22.635309219360348,22.63530921936035,24200
1994-09-21,23.058402701122006,23.199432687061588,23.058402701122006,23.128917694091797,31700
1994-09-22,23.410973897237266,23.552003860473636,23.410973897237266,23.552003860473633,24300
1994-09-23,23.481481552124023,23.55199651174001,23.481481552124023,23.481481552124023,18900
1994-09-26,23.410957336425785,23.551987199898228,23.410957336425785,23.41095733642578,9100
1994-09-27,23.199421488910637,23.2699364478435,23.058391571044922,23.058391571044922,12300
1994-09-28,23.26994514465332,23.26994514465332,23.128915174079665,23.26994514465332,28600
1994-09-29,23.128917694091797,23.269947680031382,23.128917694091797,23.128917694091797,15500
1994-09-30,23.128917694091797,23.269947680031382,23.128917694091797,23.128917694091797,18200
1994-10-03,23.12890652997778,23.199421488910637,23.058391571044922,23.058391571044922,8800
1994-10-04,23.128910649773534,23.128910649773534,22.98788070678711,22.98788070678711,55800
1994-10-05,23.269935886185944,23.34045084341681,23.199420928955078,23.199420928955078,65600
1994-10-06,22.987879266191463,23.3404541015625,22.987879266191463,23.3404541015625,68100
1994-10-07,23.199430159366493,23.340460129940148,23.199430159366493,23.26994514465332,23600
1994-10-10,23.199420928955078,23.269935886185944,23.199420928955078,23.199420928955078,4200
1994-10-11,23.199420928955078,23.269935886185944,23.128905971724212,23.199420928955078,11600
1994-10-12,23.269927472953338,23.481472268162005,23.269927472953338,23.41095733642578,2600
1994-10-13,23.552007362024106,23.622522354125977,23.41097737782037,23.622522354125977,15200
1994-10-14,23.551996091377934,23.62251104973535,23.551996091377934,23.58725357055664,3500
1994-10-17,23.745919453246252,23.745919453246252,23.552003258750553,23.69303321838379,14100
1994-10-18,23.763538360595707,23.904568261845533,23.763538360595707,23.763538360595703,3800
1994-10-19,23.975082128977846,24.045597076416016,23.975082128977846,24.045597076416016,3600
1994-10-20,24.25714816936868,24.398178100585938,24.25714816936868,24.398178100585938,9400
1994-10-21,24.39817986206231,24.468694832761912,24.39817986206231,24.43343734741211,7400
1994-10-24,24.186626971292355,24.186626971292355,24.045597076416016,24.045597076416016,3200
1994-10-25,24.18663215637207,24.25714711892709,24.18663215637207,24.18663215637207,4100
1994-10-26,24.186627799877222,24.32765769958496,24.186627799877222,24.32765769958496,5000
1994-10-27,24.39817264943883,24.39817264943883,24.32765769958496,24.32765769958496,2300
